"","run","experiment","value","method","replicate","Beta_SSE","Beta_FPR","Beta_TPR","KL_divergence","hellinger_distance","error","oracle"
"32","splatter_X_and_Beta","batch_effect",0.025,"glmnet_relabel",2,86.7330880729892,0.167076167076167,0.623655913978495,0.21231145678453,0.216609197562668,0.6237,"ORC_clean"
"33","splatter_X_and_Beta","batch_effect",0.025,"glmnet_relabel",20,88.4850712458267,0.269326683291771,0.777777777777778,0.235606726419306,0.229453153373189,0.6107,"ORC_clean"
"34","splatter_X_and_Beta","batch_effect",0.025,"glmnet_relabel",3,93.0429145698145,0.373737373737374,0.817307692307692,0.235947775031173,0.223427612023139,0.5901,"ORC_clean"
"35","splatter_X_and_Beta","batch_effect",0.025,"glmnet_relabel",4,84.1398686339848,0.268354430379747,0.685714285714286,0.205474351822364,0.207060550719621,0.5709,"ORC_clean"
"36","splatter_X_and_Beta","batch_effect",0.025,"glmnet_relabel",5,64.0685095254871,0.0525,0.64,0.198536629618464,0.205520865021369,0.5635,"ORC_clean"
"37","splatter_X_and_Beta","batch_effect",0.025,"glmnet_relabel",6,86.171577508224,0.260651629072682,0.831683168316832,0.220179725809997,0.217206384326957,0.6105,"ORC_clean"
"38","splatter_X_and_Beta","batch_effect",0.025,"glmnet_relabel",7,101.251463469328,0.271356783919598,0.774509803921569,0.224041254539414,0.214788188147266,0.5424,"ORC_clean"
"39","splatter_X_and_Beta","batch_effect",0.025,"glmnet_relabel",8,91.7915958845232,0.23019801980198,0.71875,0.238524273605292,0.222852585340567,0.5348,"ORC_clean"
"40","splatter_X_and_Beta","batch_effect",0.025,"glmnet_relabel",9,91.0937580577819,0.116625310173697,0.721649484536082,0.253650350524898,0.232923082418928,0.5534,"ORC_clean"
"41","splatter_X_and_Beta","batch_effect",0.025,"glmnet_relabel",1,71.3513931307212,0.534005037783375,0.893203883495146,0.195592812401058,0.199505744020313,0.5728,"ORC_fine"
"42","splatter_X_and_Beta","batch_effect",0.025,"glmnet_relabel",10,97.6072687358176,0.723618090452261,0.970588235294118,0.2435744916685,0.222451292245945,0.5762,"ORC_fine"
"43","splatter_X_and_Beta","batch_effect",0.025,"glmnet_relabel",11,61.0584720680762,0.0694789081885856,0.783505154639175,0.238772209331322,0.223837608186546,0.6038,"ORC_fine"
"44","splatter_X_and_Beta","batch_effect",0.025,"glmnet_relabel",12,92.7253357730403,0.50253807106599,0.877358490566038,0.239179016639332,0.218769873729336,0.5301,"ORC_fine"
"45","splatter_X_and_Beta","batch_effect",0.025,"glmnet_relabel",13,89.8892074800114,0.542713567839196,0.852941176470588,0.191806017567933,0.196879124470857,0.5328,"ORC_fine"
"46","splatter_X_and_Beta","batch_effect",0.025,"glmnet_relabel",14,114.56805851506,0.737244897959184,0.935185185185185,0.25496985871099,0.229996405292743,0.6517,"ORC_fine"
"47","splatter_X_and_Beta","batch_effect",0.025,"glmnet_relabel",15,87.4176257047202,0.484848484848485,0.913461538461538,0.20552697296802,0.203956515283618,0.5353,"ORC_fine"
"48","splatter_X_and_Beta","batch_effect",0.025,"glmnet_relabel",16,57.9804330395888,0.182044887780549,0.757575757575758,0.219401690078981,0.212641448728704,0.5876,"ORC_fine"
"49","splatter_X_and_Beta","batch_effect",0.025,"glmnet_relabel",17,82.9350830815422,0.485074626865672,0.877551020408163,0.199290610722818,0.20181213901096,0.5431,"ORC_fine"
"50","splatter_X_and_Beta","batch_effect",0.025,"glmnet_relabel",18,107.654339439451,0.538847117794486,0.891089108910891,0.232162926588722,0.216834817650869,0.5681,"ORC_fine"
"51","splatter_X_and_Beta","batch_effect",0.025,"glmnet_relabel",19,77.5094558680786,0.615577889447236,0.941176470588235,0.217695726613415,0.21102227868571,0.6021,"ORC_fine"
"52","splatter_X_and_Beta","batch_effect",0.025,"glmnet_relabel",2,92.8115485069184,0.245700245700246,0.774193548387097,0.212939114902005,0.21012064886557,0.6133,"ORC_fine"
"53","splatter_X_and_Beta","batch_effect",0.025,"glmnet_relabel",20,80.7404373459131,0.648379052369077,0.898989898989899,0.204658238292369,0.207492651339321,0.6219,"ORC_fine"
"54","splatter_X_and_Beta","batch_effect",0.025,"glmnet_relabel",3,90.5899900485614,0.0782828282828283,0.692307692307692,0.239602283651517,0.222439245129819,0.574,"ORC_fine"
"55","splatter_X_and_Beta","batch_effect",0.025,"glmnet_relabel",4,88.829194448319,0.531645569620253,0.857142857142857,0.226140124924048,0.214459575868171,0.5595,"ORC_fine"
"56","splatter_X_and_Beta","batch_effect",0.025,"glmnet_relabel",5,93.6277643365855,0.6325,0.99,0.235729642985835,0.219189041161074,0.5702,"ORC_fine"
"57","splatter_X_and_Beta","batch_effect",0.025,"glmnet_relabel",6,93.546692628254,0.631578947368421,0.920792079207921,0.212881328306856,0.209618720600483,0.6313,"ORC_fine"
"58","splatter_X_and_Beta","batch_effect",0.025,"glmnet_relabel",7,135.020654278277,0.527638190954774,0.892156862745098,0.257796043560063,0.227280164284571,0.5501,"ORC_fine"
"59","splatter_X_and_Beta","batch_effect",0.025,"glmnet_relabel",8,124.911366685663,0.524752475247525,0.916666666666667,0.274351778849265,0.234116948625837,0.5505,"ORC_fine"
"60","splatter_X_and_Beta","batch_effect",0.025,"glmnet_relabel",9,95.4836125095755,0.0719602977667494,0.804123711340206,0.250718365650912,0.226640056584224,0.5499,"ORC_fine"
"61","splatter_X_and_Beta","batch_effect",0.025,"glmnet_relabel",1,32.9869730004064,0.375314861460957,0.83495145631068,0.0875306423208491,0.135750195683252,0.5302,"ORC_fine_clean"
"62","splatter_X_and_Beta","batch_effect",0.025,"glmnet_relabel",10,41.0823514874192,0.555276381909548,0.96078431372549,0.0983006747850484,0.143691553326674,0.521,"ORC_fine_clean"
"63","splatter_X_and_Beta","batch_effect",0.025,"glmnet_relabel",11,31.2882618147988,0.444168734491315,0.907216494845361,0.0955153959158441,0.14279699078652,0.5572,"ORC_fine_clean"
"64","splatter_X_and_Beta","batch_effect",0.025,"glmnet_relabel",12,36.8125851637007,0.309644670050761,0.80188679245283,0.100422846527827,0.144176228453202,0.4614,"ORC_fine_clean"
"65","splatter_X_and_Beta","batch_effect",0.025,"glmnet_relabel",13,33.644630309424,0.349246231155779,0.745098039215686,0.0801891403070277,0.129964210713695,0.489,"ORC_fine_clean"
"66","splatter_X_and_Beta","batch_effect",0.025,"glmnet_relabel",14,39.9924813752684,0.522959183673469,0.861111111111111,0.104402958333711,0.149471751234228,0.5974,"ORC_fine_clean"
"67","splatter_X_and_Beta","batch_effect",0.025,"glmnet_relabel",15,34.4674121219073,0.318181818181818,0.778846153846154,0.0882920009539451,0.135488866638827,0.4898,"ORC_fine_clean"
"68","splatter_X_and_Beta","batch_effect",0.025,"glmnet_relabel",16,33.1529430609897,0.643391521197007,0.939393939393939,0.096251616023934,0.142849318870977,0.5524,"ORC_fine_clean"
"69","splatter_X_and_Beta","batch_effect",0.025,"glmnet_relabel",17,35.0278511804111,0.308457711442786,0.826530612244898,0.0879161486556087,0.13568783611528,0.4885,"ORC_fine_clean"
"70","splatter_X_and_Beta","batch_effect",0.025,"glmnet_relabel",18,43.7978157212587,0.31077694235589,0.861386138613861,0.093238750872272,0.139634436459639,0.5041,"ORC_fine_clean"
"71","splatter_X_and_Beta","batch_effect",0.025,"glmnet_relabel",19,32.6948041671931,0.381909547738693,0.833333333333333,0.0887869633933211,0.137293308981253,0.5632,"ORC_fine_clean"
"72","splatter_X_and_Beta","batch_effect",0.025,"glmnet_relabel",2,35.3922920725075,0.115479115479115,0.666666666666667,0.0944834738423632,0.143012445602461,0.5713,"ORC_fine_clean"
"73","splatter_X_and_Beta","batch_effect",0.025,"glmnet_relabel",20,36.1463935072689,0.478802992518703,0.888888888888889,0.0940818508963033,0.142523247931375,0.5659,"ORC_fine_clean"
"74","splatter_X_and_Beta","batch_effect",0.025,"glmnet_relabel",3,38.1647809763851,0.406565656565657,0.875,0.094507568497084,0.141612087953212,0.5321,"ORC_fine_clean"
"75","splatter_X_and_Beta","batch_effect",0.025,"glmnet_relabel",4,31.8434235553579,0.362025316455696,0.838095238095238,0.0853944527388803,0.134731528718343,0.5202,"ORC_fine_clean"
"76","splatter_X_and_Beta","batch_effect",0.025,"glmnet_relabel",5,37.846832130468,0.455,0.92,0.0923042426305999,0.139282672446597,0.5191,"ORC_fine_clean"
"77","splatter_X_and_Beta","batch_effect",0.025,"glmnet_relabel",6,37.7376362119459,0.421052631578947,0.891089108910891,0.0934415087810131,0.140892009934653,0.5676,"ORC_fine_clean"
"78","splatter_X_and_Beta","batch_effect",0.025,"glmnet_relabel",7,45.8439160915377,0.291457286432161,0.833333333333333,0.0902575736987282,0.137403174123501,0.477,"ORC_fine_clean"
"79","splatter_X_and_Beta","batch_effect",0.025,"glmnet_relabel",8,46.2257195128376,0.334158415841584,0.84375,0.105719157610677,0.148608533333436,0.4787,"ORC_fine_clean"
"80","splatter_X_and_Beta","batch_effect",0.025,"glmnet_relabel",9,39.45014059035,0.424317617866005,0.907216494845361,0.0821000504199347,0.131523970757394,0.4965,"ORC_fine_clean"
"81","splatter_X_and_Beta","batch_effect",0.025,"glmnet_subset",1,137.735788290771,0.360201511335013,0.786407766990291,0.462609650988372,0.300688770129371,0.6156,"observed"
"82","splatter_X_and_Beta","batch_effect",0.025,"glmnet_subset",10,163.870633181795,0.505025125628141,0.745098039215686,0.567125295937511,0.333479824120998,0.637,"observed"
"83","splatter_X_and_Beta","batch_effect",0.025,"glmnet_subset",11,106.913773679168,0.13151364764268,0.587628865979381,0.491030294470926,0.317514676393405,0.676,"observed"
"84","splatter_X_and_Beta","batch_effect",0.025,"glmnet_subset",12,151.923678931864,0.375634517766497,0.669811320754717,0.530250756448302,0.320952525109262,0.5891,"observed"
"85","splatter_X_and_Beta","batch_effect",0.025,"glmnet_subset",13,136.666425890079,0.314070351758794,0.666666666666667,0.440586893008698,0.292518410788344,0.5679,"observed"
"86","splatter_X_and_Beta","batch_effect",0.025,"glmnet_subset",14,163.351131022884,0.237244897959184,0.611111111111111,0.546694774926592,0.331992901776259,0.7207,"observed"
"87","splatter_X_and_Beta","batch_effect",0.025,"glmnet_subset",15,164.494097084132,0.502525252525252,0.778846153846154,0.487032104276267,0.305969438757823,0.5836,"observed"
"88","splatter_X_and_Beta","batch_effect",0.025,"glmnet_subset",16,134.030327632709,0.491271820448878,0.747474747474748,0.595035664536618,0.341049139714472,0.6626,"observed"
"89","splatter_X_and_Beta","batch_effect",0.025,"glmnet_subset",17,144.266345824104,0.368159203980099,0.826530612244898,0.466471995301143,0.303342921023,0.5911,"observed"
"90","splatter_X_and_Beta","batch_effect",0.025,"glmnet_subset",18,244.140371845145,0.551378446115288,0.821782178217822,0.593050471420219,0.337862413047166,0.6239,"observed"
"91","splatter_X_and_Beta","batch_effect",0.025,"glmnet_subset",19,132.52693379584,0.386934673366834,0.803921568627451,0.52957772453372,0.323969101772594,0.6442,"observed"
"92","splatter_X_and_Beta","batch_effect",0.025,"glmnet_subset",2,189.059269651806,0.501228501228501,0.806451612903226,0.557454636327656,0.33035609381528,0.6733,"observed"
"93","splatter_X_and_Beta","batch_effect",0.025,"glmnet_subset",20,151.417337988226,0.526184538653367,0.757575757575758,0.531894656240353,0.328595630175916,0.6762,"observed"
"94","splatter_X_and_Beta","batch_effect",0.025,"glmnet_subset",3,188.62614335092,0.426767676767677,0.701923076923077,0.571609945948552,0.334331492422762,0.6476,"observed"
"95","splatter_X_and_Beta","batch_effect",0.025,"glmnet_subset",4,152.004698340781,0.367088607594937,0.666666666666667,0.526066397467082,0.320225262835924,0.6159,"observed"
"96","splatter_X_and_Beta","batch_effect",0.025,"glmnet_subset",5,165.487889145756,0.48,0.77,0.610242685476611,0.346175340647445,0.6487,"observed"
"97","splatter_X_and_Beta","batch_effect",0.025,"glmnet_subset",6,161.192134096994,0.423558897243108,0.702970297029703,0.48744376862844,0.311480632873435,0.6828,"observed"
"98","splatter_X_and_Beta","batch_effect",0.025,"glmnet_subset",7,212.772333421281,0.28894472361809,0.705882352941177,0.559096936688307,0.329006510500847,0.6124,"observed"
"99","splatter_X_and_Beta","batch_effect",0.025,"glmnet_subset",8,212.644215574011,0.391089108910891,0.71875,0.599349640929742,0.34167514827819,0.6253,"observed"
"100","splatter_X_and_Beta","batch_effect",0.025,"glmnet_subset",9,186.394510904061,0.389578163771712,0.804123711340206,0.542507917041248,0.324039150423054,0.612,"observed"
"101","splatter_X_and_Beta","batch_effect",0.025,"glmnet_subset",1,75.6029458109415,0.340050377833753,0.669902912621359,0.278515190997967,0.239817402815571,0.5828,"ORC_clean"
"102","splatter_X_and_Beta","batch_effect",0.025,"glmnet_subset",10,128.235253940716,0.628140703517588,0.833333333333333,0.371964690612954,0.274378675128477,0.6037,"ORC_clean"
"103","splatter_X_and_Beta","batch_effect",0.025,"glmnet_subset",11,84.8313480868325,0.39454094292804,0.731958762886598,0.295364359903523,0.247650595469777,0.6224,"ORC_clean"
"104","splatter_X_and_Beta","batch_effect",0.025,"glmnet_subset",12,118.822894728825,0.553299492385787,0.773584905660377,0.359920418679673,0.266745027373035,0.5515,"ORC_clean"
"105","splatter_X_and_Beta","batch_effect",0.025,"glmnet_subset",13,103.338077725609,0.439698492462312,0.705882352941177,0.277179084763691,0.236041709819214,0.5465,"ORC_clean"
"106","splatter_X_and_Beta","batch_effect",0.025,"glmnet_subset",14,107.860843902112,0.392857142857143,0.685185185185185,0.32975723481327,0.261224024384322,0.6602,"ORC_clean"
"107","splatter_X_and_Beta","batch_effect",0.025,"glmnet_subset",15,99.3279247806052,0.426767676767677,0.75,0.288362588480893,0.240185575522003,0.5454,"ORC_clean"
"108","splatter_X_and_Beta","batch_effect",0.025,"glmnet_subset",16,95.4761975846848,0.643391521197007,0.898989898989899,0.375898363605658,0.27605661934783,0.6261,"ORC_clean"
"109","splatter_X_and_Beta","batch_effect",0.025,"glmnet_subset",17,107.768935897309,0.519900497512438,0.744897959183674,0.298727788908405,0.245028656668416,0.5631,"ORC_clean"
"110","splatter_X_and_Beta","batch_effect",0.025,"glmnet_subset",18,128.172582758273,0.523809523809524,0.831683168316832,0.331693091435585,0.259154119990848,0.5915,"ORC_clean"
"111","splatter_X_and_Beta","batch_effect",0.025,"glmnet_subset",19,85.0419621128442,0.306532663316583,0.696078431372549,0.31938858368588,0.255904868053262,0.6072,"ORC_clean"
"112","splatter_X_and_Beta","batch_effect",0.025,"glmnet_subset",2,112.04016157757,0.42997542997543,0.774193548387097,0.297913098411785,0.248495723234012,0.6344,"ORC_clean"
"113","splatter_X_and_Beta","batch_effect",0.025,"glmnet_subset",20,93.3633201813178,0.41645885286783,0.797979797979798,0.316986427650415,0.25748145090333,0.6284,"ORC_clean"
"114","splatter_X_and_Beta","batch_effect",0.025,"glmnet_subset",3,125.899609096118,0.537878787878788,0.817307692307692,0.360733344822673,0.270631161558286,0.6122,"ORC_clean"
"115","splatter_X_and_Beta","batch_effect",0.025,"glmnet_subset",4,103.553728704512,0.572151898734177,0.780952380952381,0.313295927117284,0.25095202405328,0.5853,"ORC_clean"
"116","splatter_X_and_Beta","batch_effect",0.025,"glmnet_subset",5,95.3902271457719,0.395,0.75,0.323761882004906,0.256316092843069,0.5806,"ORC_clean"
"117","splatter_X_and_Beta","batch_effect",0.025,"glmnet_subset",6,87.6064348105774,0.390977443609023,0.722772277227723,0.295763229833269,0.245862663848602,0.6238,"ORC_clean"
"118","splatter_X_and_Beta","batch_effect",0.025,"glmnet_subset",7,139.460835641944,0.487437185929648,0.833333333333333,0.344670770289298,0.260789206373365,0.5729,"ORC_clean"
"119","splatter_X_and_Beta","batch_effect",0.025,"glmnet_subset",8,132.855193101417,0.507425742574257,0.84375,0.360426545383844,0.268252249346048,0.5586,"ORC_clean"
"120","splatter_X_and_Beta","batch_effect",0.025,"glmnet_subset",9,98.3291922857551,0.300248138957816,0.711340206185567,0.304872467506737,0.248279972040819,0.5676,"ORC_clean"
"121","splatter_X_and_Beta","batch_effect",0.025,"glmnet_subset",1,71.3513931307212,0.534005037783375,0.893203883495146,0.195592812401058,0.199505744020313,0.5728,"ORC_fine"
"122","splatter_X_and_Beta","batch_effect",0.025,"glmnet_subset",10,97.6072687358176,0.723618090452261,0.970588235294118,0.2435744916685,0.222451292245945,0.5762,"ORC_fine"
"123","splatter_X_and_Beta","batch_effect",0.025,"glmnet_subset",11,61.0584720680762,0.0694789081885856,0.783505154639175,0.238772209331322,0.223837608186546,0.6038,"ORC_fine"
"124","splatter_X_and_Beta","batch_effect",0.025,"glmnet_subset",12,92.7253357730403,0.50253807106599,0.877358490566038,0.239179016639332,0.218769873729336,0.5301,"ORC_fine"
"125","splatter_X_and_Beta","batch_effect",0.025,"glmnet_subset",13,89.8892074800114,0.542713567839196,0.852941176470588,0.191806017567933,0.196879124470857,0.5328,"ORC_fine"
"126","splatter_X_and_Beta","batch_effect",0.025,"glmnet_subset",14,114.56805851506,0.737244897959184,0.935185185185185,0.25496985871099,0.229996405292743,0.6517,"ORC_fine"
"127","splatter_X_and_Beta","batch_effect",0.025,"glmnet_subset",15,87.4176257047202,0.484848484848485,0.913461538461538,0.20552697296802,0.203956515283618,0.5353,"ORC_fine"
"128","splatter_X_and_Beta","batch_effect",0.025,"glmnet_subset",16,57.9804330395888,0.182044887780549,0.757575757575758,0.219401690078981,0.212641448728704,0.5876,"ORC_fine"
"129","splatter_X_and_Beta","batch_effect",0.025,"glmnet_subset",17,82.9350830815422,0.485074626865672,0.877551020408163,0.199290610722818,0.20181213901096,0.5431,"ORC_fine"
"130","splatter_X_and_Beta","batch_effect",0.025,"glmnet_subset",18,107.654339439451,0.538847117794486,0.891089108910891,0.232162926588722,0.216834817650869,0.5681,"ORC_fine"
"131","splatter_X_and_Beta","batch_effect",0.025,"glmnet_subset",19,77.5094558680786,0.615577889447236,0.941176470588235,0.217695726613415,0.21102227868571,0.6021,"ORC_fine"
"132","splatter_X_and_Beta","batch_effect",0.025,"glmnet_subset",2,92.8115485069184,0.245700245700246,0.774193548387097,0.212939114902005,0.21012064886557,0.6133,"ORC_fine"
"133","splatter_X_and_Beta","batch_effect",0.025,"glmnet_subset",20,80.7404373459131,0.648379052369077,0.898989898989899,0.204658238292369,0.207492651339321,0.6219,"ORC_fine"
"134","splatter_X_and_Beta","batch_effect",0.025,"glmnet_subset",3,90.5899900485614,0.0782828282828283,0.692307692307692,0.239602283651517,0.222439245129819,0.574,"ORC_fine"
"135","splatter_X_and_Beta","batch_effect",0.025,"glmnet_subset",4,88.829194448319,0.531645569620253,0.857142857142857,0.226140124924048,0.214459575868171,0.5595,"ORC_fine"
"136","splatter_X_and_Beta","batch_effect",0.025,"glmnet_subset",5,93.6277643365855,0.6325,0.99,0.235729642985835,0.219189041161074,0.5702,"ORC_fine"
"137","splatter_X_and_Beta","batch_effect",0.025,"glmnet_subset",6,93.546692628254,0.631578947368421,0.920792079207921,0.212881328306856,0.209618720600483,0.6313,"ORC_fine"
"138","splatter_X_and_Beta","batch_effect",0.025,"glmnet_subset",7,135.020654278277,0.527638190954774,0.892156862745098,0.257796043560063,0.227280164284571,0.5501,"ORC_fine"
"139","splatter_X_and_Beta","batch_effect",0.025,"glmnet_subset",8,124.911366685663,0.524752475247525,0.916666666666667,0.274351778849265,0.234116948625837,0.5505,"ORC_fine"
"140","splatter_X_and_Beta","batch_effect",0.025,"glmnet_subset",9,95.4836125095755,0.0719602977667494,0.804123711340206,0.250718365650912,0.226640056584224,0.5499,"ORC_fine"
"141","splatter_X_and_Beta","batch_effect",0.025,"glmnet_subset",1,32.9869730004064,0.375314861460957,0.83495145631068,0.0875306423208491,0.135750195683252,0.5302,"ORC_fine_clean"
"142","splatter_X_and_Beta","batch_effect",0.025,"glmnet_subset",10,41.0823514874192,0.555276381909548,0.96078431372549,0.0983006747850484,0.143691553326674,0.521,"ORC_fine_clean"
"143","splatter_X_and_Beta","batch_effect",0.025,"glmnet_subset",11,31.2882618147988,0.444168734491315,0.907216494845361,0.0955153959158441,0.14279699078652,0.5572,"ORC_fine_clean"
"144","splatter_X_and_Beta","batch_effect",0.025,"glmnet_subset",12,36.8125851637007,0.309644670050761,0.80188679245283,0.100422846527827,0.144176228453202,0.4614,"ORC_fine_clean"
"145","splatter_X_and_Beta","batch_effect",0.025,"glmnet_subset",13,33.644630309424,0.349246231155779,0.745098039215686,0.0801891403070277,0.129964210713695,0.489,"ORC_fine_clean"
"146","splatter_X_and_Beta","batch_effect",0.025,"glmnet_subset",14,39.9924813752684,0.522959183673469,0.861111111111111,0.104402958333711,0.149471751234228,0.5974,"ORC_fine_clean"
"147","splatter_X_and_Beta","batch_effect",0.025,"glmnet_subset",15,34.4674121219073,0.318181818181818,0.778846153846154,0.0882920009539451,0.135488866638827,0.4898,"ORC_fine_clean"
"148","splatter_X_and_Beta","batch_effect",0.025,"glmnet_subset",16,33.1529430609897,0.643391521197007,0.939393939393939,0.096251616023934,0.142849318870977,0.5524,"ORC_fine_clean"
"149","splatter_X_and_Beta","batch_effect",0.025,"glmnet_subset",17,35.0278511804111,0.308457711442786,0.826530612244898,0.0879161486556087,0.13568783611528,0.4885,"ORC_fine_clean"
"150","splatter_X_and_Beta","batch_effect",0.025,"glmnet_subset",18,43.7978157212587,0.31077694235589,0.861386138613861,0.093238750872272,0.139634436459639,0.5041,"ORC_fine_clean"
"151","splatter_X_and_Beta","batch_effect",0.025,"glmnet_subset",19,32.6948041671931,0.381909547738693,0.833333333333333,0.0887869633933211,0.137293308981253,0.5632,"ORC_fine_clean"
"152","splatter_X_and_Beta","batch_effect",0.025,"glmnet_subset",2,35.3922920725075,0.115479115479115,0.666666666666667,0.0944834738423632,0.143012445602461,0.5713,"ORC_fine_clean"
"153","splatter_X_and_Beta","batch_effect",0.025,"glmnet_subset",20,36.1463935072689,0.478802992518703,0.888888888888889,0.0940818508963033,0.142523247931375,0.5659,"ORC_fine_clean"
"154","splatter_X_and_Beta","batch_effect",0.025,"glmnet_subset",3,38.1647809763851,0.406565656565657,0.875,0.094507568497084,0.141612087953212,0.5321,"ORC_fine_clean"
"155","splatter_X_and_Beta","batch_effect",0.025,"glmnet_subset",4,31.8434235553579,0.362025316455696,0.838095238095238,0.0853944527388803,0.134731528718343,0.5202,"ORC_fine_clean"
"156","splatter_X_and_Beta","batch_effect",0.025,"glmnet_subset",5,37.846832130468,0.455,0.92,0.0923042426305999,0.139282672446597,0.5191,"ORC_fine_clean"
"157","splatter_X_and_Beta","batch_effect",0.025,"glmnet_subset",6,37.7376362119459,0.421052631578947,0.891089108910891,0.0934415087810131,0.140892009934653,0.5676,"ORC_fine_clean"
"158","splatter_X_and_Beta","batch_effect",0.025,"glmnet_subset",7,45.8439160915377,0.291457286432161,0.833333333333333,0.0902575736987282,0.137403174123501,0.477,"ORC_fine_clean"
"159","splatter_X_and_Beta","batch_effect",0.025,"glmnet_subset",8,46.2257195128376,0.334158415841584,0.84375,0.105719157610677,0.148608533333436,0.4787,"ORC_fine_clean"
"160","splatter_X_and_Beta","batch_effect",0.025,"glmnet_subset",9,39.45014059035,0.424317617866005,0.907216494845361,0.0821000504199347,0.131523970757394,0.4965,"ORC_fine_clean"
"161","splatter_X_and_Beta","batch_effect",0.025,"IBMR",1,78.93479249609,0.226700251889169,0.728155339805825,0.225869006973174,0.215603394128791,0.5915,"observed"
"162","splatter_X_and_Beta","batch_effect",0.025,"IBMR",10,110.232561101503,0.394472361809045,0.852941176470588,0.304732574644805,0.249242519953081,0.6056,"observed"
"163","splatter_X_and_Beta","batch_effect",0.025,"IBMR",11,90.636047027978,0.399503722084367,0.88659793814433,0.300290774838189,0.24876517496057,0.6451,"observed"
"164","splatter_X_and_Beta","batch_effect",0.025,"IBMR",12,107.902893638766,0.192893401015228,0.707547169811321,0.292335210232584,0.242292567970585,0.5674,"observed"
"165","splatter_X_and_Beta","batch_effect",0.025,"IBMR",13,102.837903471645,0.223618090452261,0.637254901960784,0.217595892657615,0.210122430248668,0.543,"observed"
"166","splatter_X_and_Beta","batch_effect",0.025,"IBMR",14,121.218603468432,0.0459183673469388,0.592592592592593,0.313794355794331,0.255148993645331,0.6977,"observed"
"167","splatter_X_and_Beta","batch_effect",0.025,"IBMR",15,102.201332710859,0.189393939393939,0.721153846153846,0.266138686207596,0.23324573463649,0.5611,"observed"
"168","splatter_X_and_Beta","batch_effect",0.025,"IBMR",16,68.3407056887753,0.0798004987531172,0.595959595959596,0.26852502636201,0.234583460100187,0.642,"observed"
"169","splatter_X_and_Beta","batch_effect",0.025,"IBMR",17,93.1173980554903,0.203980099502488,0.755102040816326,0.24394781804137,0.223472902042742,0.5614,"observed"
"170","splatter_X_and_Beta","batch_effect",0.025,"IBMR",18,124.947654844829,0.245614035087719,0.673267326732673,0.320721198147431,0.257082196720635,0.5917,"observed"
"171","splatter_X_and_Beta","batch_effect",0.025,"IBMR",19,88.932870181398,0.366834170854271,0.852941176470588,0.301351742961001,0.250821504024837,0.6238,"observed"
"172","splatter_X_and_Beta","batch_effect",0.025,"IBMR",2,102.344536622324,0.100737100737101,0.709677419354839,0.246181944050851,0.227847785203874,0.6322,"observed"
"173","splatter_X_and_Beta","batch_effect",0.025,"IBMR",20,80.6601932984959,0.0648379052369077,0.606060606060606,0.2744099334341,0.242635920808524,0.6512,"observed"
"174","splatter_X_and_Beta","batch_effect",0.025,"IBMR",3,126.721270112705,0.401515151515151,0.826923076923077,0.306818535495045,0.249602307432327,0.6193,"observed"
"175","splatter_X_and_Beta","batch_effect",0.025,"IBMR",4,99.9074230157302,0.265822784810127,0.704761904761905,0.283756582151856,0.24119789038621,0.5835,"observed"
"176","splatter_X_and_Beta","batch_effect",0.025,"IBMR",5,112.956966913226,0.3625,0.82,0.319856580331797,0.255519858923314,0.6135,"observed"
"177","splatter_X_and_Beta","batch_effect",0.025,"IBMR",6,110.644792133262,0.275689223057644,0.762376237623762,0.260106950329928,0.231674005914486,0.6436,"observed"
"178","splatter_X_and_Beta","batch_effect",0.025,"IBMR",7,161.131471591397,0.203517587939698,0.764705882352941,0.329393158605951,0.255287076723505,0.5859,"observed"
"179","splatter_X_and_Beta","batch_effect",0.025,"IBMR",8,140.752287651104,0.235148514851485,0.697916666666667,0.355866848615377,0.267531383006316,0.6002,"observed"
"180","splatter_X_and_Beta","batch_effect",0.025,"IBMR",9,126.626413426376,0.300248138957816,0.865979381443299,0.316856967101649,0.253632427227371,0.5831,"observed"
"181","splatter_X_and_Beta","batch_effect",0.025,"IBMR_common_Gamma",1,78.9304623464526,0.226700251889169,0.728155339805825,0.225797429522987,0.215563501797515,0.5914,"observed"
"182","splatter_X_and_Beta","batch_effect",0.025,"IBMR_common_Gamma",10,110.228613254739,0.394472361809045,0.852941176470588,0.304622127423787,0.249190370472773,0.6053,"observed"
"183","splatter_X_and_Beta","batch_effect",0.025,"IBMR_common_Gamma",11,89.2201969037776,0.372208436724566,0.876288659793814,0.29762933024917,0.247653866393554,0.644,"observed"
"184","splatter_X_and_Beta","batch_effect",0.025,"IBMR_common_Gamma",12,107.906645755114,0.192893401015228,0.707547169811321,0.292270372720326,0.242260615049573,0.5674,"observed"
"185","splatter_X_and_Beta","batch_effect",0.025,"IBMR_common_Gamma",13,102.838183689385,0.223618090452261,0.637254901960784,0.217553507081419,0.210098446032422,0.5429,"observed"
"186","splatter_X_and_Beta","batch_effect",0.025,"IBMR_common_Gamma",14,128.426308348768,0.247448979591837,0.796296296296296,0.323867863018829,0.260420172211585,0.7006,"observed"
"187","splatter_X_and_Beta","batch_effect",0.025,"IBMR_common_Gamma",15,102.201127362491,0.191919191919192,0.721153846153846,0.266021827712489,0.23318421984103,0.5611,"observed"
