"","run","experiment","value","method","replicate","Beta_SSE","Beta_FPR","Beta_TPR","KL_divergence","hellinger_distance","error","oracle"
"956","unstructured_splatter_X_and_Beta","nonsparsity",0.3,"IBMR_no_Gamma",5,86.475309687348,0.120967741935484,0.875,0.00273698997691539,0.0185084573111139,0.0042,"ORC_clean"
"957","unstructured_splatter_X_and_Beta","nonsparsity",0.3,"IBMR_no_Gamma",8,74.7448393307178,0.0814606741573034,0.868055555555556,0.00224334309563152,0.0164429155973101,0.0042,"ORC_clean"
"958","unstructured_splatter_X_and_Beta","nonsparsity",0.3,"IBMR_no_Gamma",9,125.227564894499,0.235127478753541,0.945578231292517,0.00270773921496877,0.0204854258212339,0.0036,"ORC_clean"
"959","unstructured_splatter_X_and_Beta","nonsparsity",0.3,"IBMR_no_Gamma",10,135.095094456184,0.279202279202279,0.912751677852349,0.00911128136960297,0.0311131658135015,0.0072,"ORC_fine"
"960","unstructured_splatter_X_and_Beta","nonsparsity",0.3,"IBMR_no_Gamma",3,111.867677759271,0.259154929577465,0.931034482758621,0.00437826104437297,0.0228567279136994,0.005,"ORC_fine"
"961","unstructured_splatter_X_and_Beta","nonsparsity",0.3,"IBMR_no_Gamma",4,113.372466883043,0.314516129032258,0.921875,0.00266536557114469,0.0222340589844231,0.0038,"ORC_fine"
"962","unstructured_splatter_X_and_Beta","nonsparsity",0.3,"IBMR_no_Gamma",5,135.089434318389,0.303763440860215,0.984375,0.00384198411722002,0.0234168762780346,0.0042,"ORC_fine"
"963","unstructured_splatter_X_and_Beta","nonsparsity",0.3,"IBMR_no_Gamma",8,117.919660785291,0.26123595505618,0.930555555555556,0.00292969645991517,0.0210446531894515,0.0042,"ORC_fine"
"964","unstructured_splatter_X_and_Beta","nonsparsity",0.3,"IBMR_no_Gamma",9,188.913015450802,0.379603399433428,0.918367346938776,0.00433361496300115,0.025809489289731,0.0036,"ORC_fine"
"965","unstructured_splatter_X_and_Beta","nonsparsity",0.3,"IBMR_no_Gamma",10,89.6633919064992,0.128205128205128,0.912751677852349,0.00563819597152642,0.0244828302942959,0.0072,"ORC_fine_clean"
"966","unstructured_splatter_X_and_Beta","nonsparsity",0.3,"IBMR_no_Gamma",3,85.4327220146089,0.180281690140845,0.910344827586207,0.00349800686322888,0.019753619143759,0.005,"ORC_fine_clean"
"967","unstructured_splatter_X_and_Beta","nonsparsity",0.3,"IBMR_no_Gamma",4,88.5682980829472,0.255376344086022,0.8984375,0.0026457339366065,0.0196807620322729,0.0038,"ORC_fine_clean"
"968","unstructured_splatter_X_and_Beta","nonsparsity",0.3,"IBMR_no_Gamma",5,80.9989914946211,0.145161290322581,0.921875,0.00374560313934979,0.0204353187371793,0.0042,"ORC_fine_clean"
"969","unstructured_splatter_X_and_Beta","nonsparsity",0.3,"IBMR_no_Gamma",8,76.0908303440302,0.117977528089888,0.854166666666667,0.00232200648640768,0.0168418884152418,0.0042,"ORC_fine_clean"
"970","unstructured_splatter_X_and_Beta","nonsparsity",0.3,"IBMR_no_Gamma",9,119.998519635041,0.243626062322946,0.945578231292517,0.00326652076460515,0.0207355844117647,0.0036,"ORC_fine_clean"
"971","unstructured_splatter_X_and_Beta","nonsparsity",0.3,"IBMR",10,63.3417092431982,0.0769230769230769,0.879194630872483,0.00367602370557079,0.020461651311703,0.0072,"ORC_clean"
"972","unstructured_splatter_X_and_Beta","nonsparsity",0.3,"IBMR",3,53.838480397018,0.0450704225352113,0.889655172413793,0.00164853826912211,0.0146177299521788,0.005,"ORC_clean"
"973","unstructured_splatter_X_and_Beta","nonsparsity",0.3,"IBMR",4,70.3733721410478,0.14247311827957,0.8984375,0.00188720615283033,0.0175485137506463,0.0038,"ORC_clean"
"974","unstructured_splatter_X_and_Beta","nonsparsity",0.3,"IBMR",5,82.1583929227249,0.104838709677419,0.875,0.00284114519162253,0.0184694683319602,0.0042,"ORC_clean"
"975","unstructured_splatter_X_and_Beta","nonsparsity",0.3,"IBMR",8,51.36615288157,0.0421348314606742,0.819444444444444,0.00180004857647651,0.0146809367809666,0.0042,"ORC_clean"
"976","unstructured_splatter_X_and_Beta","nonsparsity",0.3,"IBMR",9,95.3312648465932,0.0821529745042493,0.877551020408163,0.00174860994400543,0.0185668804352618,0.0036,"ORC_clean"
"977","unstructured_splatter_X_and_Beta","nonsparsity",0.3,"IBMR",10,116.966176768883,0.15954415954416,0.912751677852349,0.00773682366952709,0.0291035042073932,0.0072,"ORC_fine"
"978","unstructured_splatter_X_and_Beta","nonsparsity",0.3,"IBMR",3,79.3519178106384,0.0704225352112676,0.910344827586207,0.00210605385673568,0.0182841119150146,0.005,"ORC_fine"
"979","unstructured_splatter_X_and_Beta","nonsparsity",0.3,"IBMR",4,98.9191089798195,0.260752688172043,0.9140625,0.00225701546650537,0.0204685431094942,0.0038,"ORC_fine"
"980","unstructured_splatter_X_and_Beta","nonsparsity",0.3,"IBMR",5,83.9424834479296,0.0725806451612903,0.9609375,0.00278652946562783,0.0200533364432338,0.0042,"ORC_fine"
"981","unstructured_splatter_X_and_Beta","nonsparsity",0.3,"IBMR",8,98.250077442825,0.160112359550562,0.902777777777778,0.00232966916231953,0.0191798351744554,0.0042,"ORC_fine"
"982","unstructured_splatter_X_and_Beta","nonsparsity",0.3,"IBMR",9,144.291615424449,0.232294617563739,0.91156462585034,0.00290243865248683,0.0220737224431886,0.0036,"ORC_fine"
"983","unstructured_splatter_X_and_Beta","nonsparsity",0.3,"IBMR",10,57.4387326726938,0.0113960113960114,0.832214765100671,0.0033118440359697,0.0193117242084753,0.0072,"ORC_fine_clean"
"984","unstructured_splatter_X_and_Beta","nonsparsity",0.3,"IBMR",3,46.6816134104847,0.0253521126760563,0.786206896551724,0.00134237369694396,0.0132861878691119,0.005,"ORC_fine_clean"
"985","unstructured_splatter_X_and_Beta","nonsparsity",0.3,"IBMR",4,47.199147394764,0.0510752688172043,0.828125,0.00105997345407517,0.013793426293008,0.0038,"ORC_fine_clean"
"986","unstructured_splatter_X_and_Beta","nonsparsity",0.3,"IBMR",5,48.7633177680904,0.032258064516129,0.8828125,0.00182560329329718,0.0150303166190214,0.0042,"ORC_fine_clean"
"987","unstructured_splatter_X_and_Beta","nonsparsity",0.3,"IBMR",8,45.6700055036349,0.0224719101123595,0.784722222222222,0.00104954709498779,0.0125348490868867,0.0042,"ORC_fine_clean"
"988","unstructured_splatter_X_and_Beta","nonsparsity",0.3,"IBMR",9,69.6895638144299,0.0311614730878187,0.877551020408163,0.00130505212513118,0.0148605958268449,0.0036,"ORC_fine_clean"
